183.9725421	15.09885516	1.376103411	
241.2856842	12.76295274	0.055163608	
197.9761275	16.13411128	0.979968575	
179.43288	15.93685119	1.680272774	
196.8560816	15.30512348	1.021520309	
198.7564269	19.1068925	-2.152575719	
174.4395207	16.8591728	0.412215055	
184.7142192	15.98219584	0.052045334	
229.7421747	14.1346566	0.206612269	
246.296828	11.17134987	1.683001013	
232.2516731	15.46210944	0.590467052	
236.0928966	13.96209614	1.712270434	
214.1869169	14.17861736	1.775322695	
218.5711341	16.10780005	-1.102485914	
222.6563373	15.84571509	-2.263378227	
241.1282628	13.17932955	0.607624519	
234.5646407	16.38085236	-2.009056772	
243.1977304	12.75995132	0.533342706	
220.107704	14.22420393	0.673021297	
231.3632844	18.49816662	-3.690109096	
204.4391775	13.5298935	0.10728595	
229.0440738	16.36081948	-1.228349445	
284.7027443	13.3472584	0.014543048	
245.3557098	12.52853036	1.832819144	
241.1622629	14.16194268	2.505363713	
245.0417069	15.0763063	-0.298766774	
241.8319687	14.72808405	1.502189643	
245.7029595	13.2853622	-0.334372641	
237.855958	14.80046713	0.130155773	
244.5185814	12.46670355	2.162730508	
241.6494791	15.8525415	0.830648036	
243.322145	13.55114992	1.595554028	
243.2415067	13.50651484	0.905603732	
245.6195117	12.58125603	2.981947812	
240.1935412	14.71704831	1.44912006	
239.8112783	14.66498224	-0.275939953	
246.0853696	13.75531	-0.812901529	
241.8109821	13.80549568	-0.207595115	
242.7462523	13.5642215	-0.054582079	
244.9253711	13.87688585	0.509685696	
239.2852613	15.92186028	0.240232747	
246.5776896	14.09617984	1.227508676	
242.2590809	15.15885606	1.264610148	
248.2865577	12.42989697	0.935450895	
241.0437982	14.36155312	-1.130996413	
244.0301586	13.66903676	-0.124786441	
229.2229974	14.53817083	1.280538501	
244.1574244	17.18950141	-1.699034067	
240.8394278	14.05986591	1.496731769	
245.8643352	13.91804734	0.04799826	
245.7681315	14.82444761	-0.833363306	
243.9964403	17.14720814	-2.984329894	
240.7617708	14.36714998	-1.477899825	
283.0241041	11.41989472	1.64539444	
250.3174228	13.44182033	0.268940702	
229.8904538	14.84061497	-0.02401555	
245.9539616	12.25009845	0.116522141	
242.1320257	13.88534333	1.077163452	
240.7536436	12.64573076	2.098113282	
317.4388383	8.844647197	2.465751334	
266.9264673	12.85899541	1.319950922	
283.7056119	11.71127851	1.939196619	
263.7977248	12.49962151	0.924658775	
264.3121138	11.82020477	0.258667212	
360.715858	10.67870626	2.249064461	
259.5377441	11.70103328	1.291353697	
255.4026348	11.97813268	1.668876286	
260.1298321	12.77865673	-0.759871616	
292.0654349	10.8384838	0.109316355	
266.5965941	11.16700531	1.778119541	
255.0265689	12.43803981	0.250101394	
302.2644926	10.34648408	1.95695906	
322.6860638	9.024483626	0.22019137	
296.6830018	11.78657643	2.284596455	
320.4730139	9.959375137	6.309661148	
274.9253321	13.6536626	1.852780121	
252.9197773	12.23074363	-0.795917819	
321.7004604	10.11863012	2.846593258	
299.623803	17.69811515	8.487028981	
254.1263655	12.93213291	2.242757824	
275.2226968	11.82976386	0.201291545	
362.0776235	9.660639438	0.413235753	
301.8539831	11.97118545	0.07675021	
294.7911042	12.50036849	-0.108519294	
308.8213384	11.1473179	1.105183387	
314.1356464	11.22342506	0.576280971	
303.761457	11.72141003	1.28147187	
372.069217	10.20603755	4.830920004	
297.2789723	11.64679873	-0.143197951	
300.6843382	10.62594149	0.883760168	
388.4872243	20.84380911	4.742953822	
309.2028585	11.71111116	1.963836982	
310.800189	12.29884426	-0.803078613	
299.4968728	12.69243841	5.393451992	
302.2987355	11.83452967	0.880024963	
306.6378897	10.65401422	1.641874115	
306.5812609	12.77493425	3.465970917	
296.2938054	11.10309251	1.025019642	
350.0205615	12.08434776	-0.610211483	
297.89271	12.76696853	5.821709198	
292.785943	11.39651734	-0.796391414	
335.7623844	8.933348732	1.195943745	
355.1542919	10.4978106	4.290757502	
396.1686791	10.92545957	1.182929876	
332.5345165	9.997747163	0.63979772	
337.6563203	12.23613995	0.502372015	
362.0121387	11.04244496	3.442345381	
333.832782	9.797859011	3.400369268	
396.7867155	10.47827952	0.447061663	
315.0446407	12.57747301	1.749919034	
344.4910815	14.60709747	0.049233888	
345.3531519	10.35450341	1.444259319	
316.5590641	11.93967466	0.063568226	
494.4012587	18.14090044	5.335166165	
346.6387939	11.37365635	0.493243389	
327.9761675	13.26962553	1.148527834	
330.271349	11.65982112	0.187813901	
367.9324049	12.65140515	9.066436265	
337.3275073	11.54518792	0.270165109	
322.0704789	13.73522311	0.16262872	
339.1081875	10.88955073	1.579736143	
328.426873	11.31065347	-1.093573959	
365.6469193	11.93665251	1.234572425	
373.1042727	10.00696794	1.57452657	
380.2379979	9.836912624	-0.869368902	
372.5928054	12.82091803	0.21224175	
369.1805903	10.65464894	-0.309742467	
367.8119608	10.69426894	0.987519136	
362.6359974	10.14987638	1.325974172	
371.4548281	13.2001721	-0.805632484	
360.2000639	11.49367881	-0.452859037	
381.120269	11.21197761	2.193324523	
366.7672691	10.80176558	0.943168248	
478.1024029	10.83197104	2.409085658	
369.0413237	11.17761431	0.391037232	
375.519291	10.89383936	-0.895991217	
477.2158893	10.37959167	3.337284562	
332.4736308	9.14204001	1.150174071	
498.3614531	13.58232066	1.673421384	
368.7651122	11.07313441	2.393703256	
514.1821484	10.62691016	0.177245004	
397.4431433	10.51255063	1.254351092	
407.0074798	11.17771251	2.736923876	
442.9817433	11.7302448	2.907239888	
396.7563958	12.13702097	0.431848027	
405.5802825	12.17991155	3.896242031	
399.6663685	9.980345864	-0.752085404	
398.0087435	11.38214238	-0.501568515	
502.0826179	12.66060157	-1.77695893	
404.7196124	9.546972636	3.272753677	
400.7151242	12.19404089	-1.433812267	
402.1601776	10.33213497	-0.96558352	
515.755776	11.61403171	-0.753781488	
523.1375587	13.61214048	6.62951831	
404.0232888	10.28467265	1.223158858	
387.1022608	11.25530372	0.555573699	
388.195181	9.717424198	1.608232392	
417.9421092	10.81685516	-1.688683044	
448.1219096	10.46435121	2.237233581	
623.8030054	16.59521258	-0.290527937	
437.7057535	11.86748001	-0.8427086	
420.5359463	10.28638272	4.405141256	
430.5677886	10.37572456	-0.76329153	
407.5909976	11.22886105	1.671824898	
590.721299	10.78657806	1.787812064	
422.0028726	12.18486349	-0.730619836	
409.8155348	10.24206269	0.62480823	
405.3162309	12.12272078	0.316451759	
404.968441	9.350693999	-0.713148961	
401.1771605	10.35507129	-1.990678029	
410.0337118	8.820425508	2.609791967	
485.1221259	10.13902223	0.205064933	
481.8595358	10.56217542	1.429356289	
494.6168471	11.11176942	1.46286952	
474.7985225	12.40142858	0.793287458	
439.7580419	11.66744719	0.30840773	
459.5413857	9.931007436	-0.888257816	
467.1892593	11.7737265	0.075154276	
455.7600018	10.47166316	-0.555246152	
483.4375694	10.83067987	1.311527402	
436.650914	8.256107197	-0.485486357	
468.0727136	13.06432344	10.92160568	
433.9626963	9.891317927	1.687870565	
443.5503691	9.353243565	1.236274167	
486.2144875	12.7068007	-0.062612559	
420.7795201	13.42698064	0.95225304	
458.3962652	11.49219253	-1.458765948	
463.9372721	11.30787122	-0.927096479	
442.2413247	10.82927126	0.179428208	
523.4934506	11.94943763	-0.47146967	
441.9765376	10.88027305	0.531322123	
576.9036536	11.44321183	4.837348934	
448.0594182	11.37656645	-1.683137621	
523.4829805	11.71975926	0.732913838	
823.9434054	12.14226613	6.409310208	
441.1273633	9.345382499	-1.532169734	
446.612338	10.72605194	0.277425426	
443.7699579	11.83523713	-1.896001122	
523.7588779	10.81432103	-2.125029028	
551.6126494	10.11125194	-1.396333552	
453.299886	9.35450069	1.073819122	
503.1999794	12.00314082	-1.956098322	
503.3972088	11.68470553	-0.340626667	
497.5977216	9.574481794	-0.334445972	
521.6222898	11.4109078	-1.024701297	
490.2044213	10.16564837	-1.249051204	
700.5526399	13.0046127	0.861146211	
547.3994701	11.33772651	0.730920046	
535.6538737	11.99919383	-1.283496865	
538.3512196	9.999231898	-1.422939872	
532.9806354	12.74331026	11.10883955	
532.6660987	11.84035828	-1.435597304	
541.6596715	12.04152249	-0.616351603	
512.9241254	10.51902304	-1.931281248	
520.3871904	10.80992852	-0.611346766	
635.6266029	10.03165975	-0.867744542	
708.1760997	13.37300727	6.493762139	
502.6194933	11.21305459	-2.100188191	
541.0885668	9.749182293	-0.261835809	
560.0163902	10.40230737	-0.611215387	
189.4870413	10.16321297	-1.482524666	
192.4942569	10.73912518	0.24703776	
238.8952399	7.630690976	-0.491490844	
202.5561101	7.131554014	-1.40176529	
188.4679269	12.58698151	-2.459140898	
171.9933909	11.90951338	-2.175672603	
206.0739609	8.505437491	1.690465015	
183.5286149	10.51210648	0.593481419	
220.7805755	9.844249535	-1.556105803	
187.2105529	8.164144398	-0.213777765	
200.4269206	9.127761025	0.650391583	
184.8610366	8.019857584	-0.121304993	
176.5018088	9.836381801	0.111405074	
65.02717232	6.62692507	2.756463964	
240.0505995	12.66605049	-1.367777461	
199.8153578	10.22649656	0.106417138	
201.6461397	8.497856903	0.00448326	
192.1196117	8.165925321	-1.025381003	
202.6716033	10.11036135	0.948183353	
208.449153	7.046840373	-0.219509232	
229.7230842	9.637777413	-0.686374492	
234.2360298	8.321332107	-1.580645034	
242.7294466	22.06386578	0.54526073	
190.033945	15.08350314	-0.630970068	
195.0349991	8.707888618	-0.724965249	
188.3533803	12.63955397	-1.114573922	
195.7925477	7.455366711	0.568238214	
188.4803989	7.508590681	-1.096248191	
201.9568621	8.596383422	-0.848958758	
268.700115	5.447764314	4.800036787	
203.4119406	7.824125243	2.304443632	
195.2512017	10.26047392	1.902746413	
195.295653	9.494593368	-1.111228576	
239.1393182	11.28482555	-1.721598757	
204.2871215	9.928604456	-0.413819994	
206.3067359	8.038616398	-0.858709468	
194.0448684	9.536598806	0.215449119	
186.7575723	12.48273394	-1.314226261	
187.8323349	8.847943318	-0.570501947	
185.1302379	10.96281688	0.676145644	
200.6535181	8.72655726	-1.638546767	
217.0829029	7.221205655	1.471935079	
206.4344132	11.04126851	-2.075572285	
235.2475608	8.564014686	0.484978417	
242.1327709	3.305558895	2.547732198	
245.6555632	4.491463861	1.253166924	
235.9799008	7.946393042	0.237162923	
234.5107845	7.573618393	1.809236654	
222.2778535	11.00363679	2.020942178	
232.5067824	3.288747053	1.503722984	
239.3156315	6.85182077	1.182400994	
222.4359406	11.19537591	-2.154175536	
204.2717447	10.02831595	0.153718593	
209.3483473	8.672756527	-0.401362283	
241.1963442	6.925890365	1.085600888	
256.8348485	6.674443723	0.988986996	
239.0349683	8.287564652	1.427703689	
243.9836628	4.778104625	2.661333899	
249.0370796	6.907313076	-0.47720568	
248.0280297	6.189938365	-0.593934243	
246.0363137	2.893737265	1.354241331	
242.1611675	6.034324164	1.356974356	
283.7023152	6.753646861	4.123214424	
242.2492975	15.13487964	-0.730997446	
244.0963133	4.941455542	2.770370766	
244.5041032	3.401080195	2.753469732	
244.6970926	9.269361035	0.607413675	
245.6220995	8.183889471	0.675781289	
245.8085192	7.929250252	-0.838668422	
298.3313718	5.989316151	0.619393488	
244.6613642	9.601961588	6.890258249	
249.8612417	5.764388999	1.200739847	
240.4712059	6.785794274	1.411136972	
256.172753	4.356342618	0.827763075	
244.9865632	4.463473736	2.675420403	
226.8611911	8.959272885	-1.071619556	
246.0791503	5.576443843	2.209255405	
242.4713998	6.890261197	-1.107533804	
236.8420489	9.646329482	3.679108912	
240.2283731	6.251478203	2.187788953	
296.4627564	9.65261569	4.062406567	
262.3728724	5.283379569	1.03469757	
321.798449	6.623705497	1.730075162	
245.6244527	7.124037197	-1.194591214	
291.5880321	6.517247669	5.926009453	
296.6457171	5.408234289	-0.48005068	
251.9923126	7.136961269	0.185005887	
245.8073619	7.048429781	-1.215693407	
290.0584138	6.225246033	5.389617352	
248.2988393	7.445919913	0.98304507	
283.7465005	8.295777183	-1.525636605	
287.5584617	5.565581901	0.362540425	
242.9987643	8.264087497	0.578356294	
279.3659102	7.243943641	2.185382657	
249.6022848	6.544404248	-1.121117818	
243.9049221	10.16554196	-0.127432458	
272.865703	6.399116455	1.816877683	
259.4252046	3.724148429	-0.711911845	
265.7767347	5.604179379	1.108801136	
277.1676902	8.212871681	1.225988169	
263.9611062	4.261690627	-0.528247531	
309.4076748	3.972374123	1.973403659	
252.0862451	7.543837521	0.745172919	
304.8809179	6.665461189	3.633602523	
252.940793	7.754256541	0.11329601	
265.3901035	6.756768582	1.343804451	
290.940496	5.223700361	0.44023574	
379.0748193	8.120398649	-1.104132044	
257.9946113	7.371102721	-1.001996134	
261.0618221	5.086437176	-0.371517111	
294.2422996	4.610711491	0.878954776	
318.6005046	5.711192725	3.990068206	
280.5808891	5.160067924	-0.162199296	
301.3053743	3.819701173	2.317960359	
244.8036507	7.192369521	0.834268701	
293.7536695	7.252041971	3.402392331	
267.176033	5.954782019	1.863546231	
311.9872081	5.293932801	0.268549393	
305.8561806	6.019676831	-0.467876092	
319.6505321	2.751200118	1.724155545	
362.5510075	6.167534625	3.217061004	
294.835304	4.553722862	1.943685868	
417.5264968	4.821907687	1.210809692	
306.6326343	3.21718067	0.728246957	
290.625844	7.155231491	0.236695763	
262.6281366	5.136991705	1.324303252	
297.9068904	5.212214255	-0.48231713	
285.7030413	6.406552436	0.300565863	
297.8817233	7.894616214	-1.359898869	
293.7838667	3.533670431	0.000992436	
303.8766689	4.961455782	1.544014108	
296.3587729	7.044883425	4.803947478	
301.5466205	6.225593358	6.224676575	
268.132362	58.02758879	11.93690908	
288.2876121	7.861607478	-0.04003075	
284.7384826	4.984634642	0.885119413	
284.3795391	5.538358419	-0.118184513	
293.1658073	3.841065108	0.849828643	
386.898433	6.321595459	1.923601465	
329.9991392	6.444609232	-0.305196296	
332.738118	5.419705258	2.28362254	
323.7677335	4.270620855	-0.371344711	
348.9773144	5.356740312	-0.360864291	
340.2718013	5.319613722	-0.337408764	
438.3797236	22.38398473	5.339807757	
306.9292109	7.38331638	0.070863056	
325.1977643	6.538274872	-0.007648635	
326.4178819	4.322851035	0.985845079	
326.0351786	5.676204773	2.293228645	
334.6507434	5.264123658	0.137984999	
338.1741988	6.276025009	-0.185816969	
316.4420363	6.458660346	-0.073083959	
336.1008613	6.480395451	3.460568159	
327.1088606	6.917373345	0.393028669	
361.7603764	6.905434354	2.675581195	
315.4797427	8.480606485	-0.337794407	
294.6617582	6.639807334	0.877016065	
325.2185271	6.402679646	4.485593582	
339.2356515	3.779897476	3.111284922	
368.686696	6.534110197	-0.330595764	
404.418658	4.751297969	1.936070515	
372.5987022	6.762981964	0.959383678	
393.0996861	5.632129192	-0.406756167	
362.6165091	5.758109773	-0.592339107	
374.4533251	6.844423231	-0.428288469	
380.2989546	5.480590323	-0.108778195	
380.5552007	6.035351756	0.471965498	
364.8098178	7.293749445	1.859283193	
382.6484452	4.437003145	0.823629648	
539.5092285	7.236661617	3.145874585	
366.3481855	5.03109327	-0.894211953	
397.4502557	5.391988297	0.286669451	
372.8924626	6.249512281	-0.69112402	
402.151139	5.299545592	0.349111065	
361.2290487	7.690440937	1.206555982	
376.0450479	5.604447979	0.603109569	
371.9730619	5.218560097	1.815583375	
394.5634646	4.914338646	-0.59415929	
416.0439264	8.236161342	2.972962606	
409.2068798	5.353438906	-0.825164107	
401.981881	7.016618927	0.591137527	
398.8621685	6.697151037	-0.403365451	
373.5485164	6.536211829	0.211121248	
413.3684163	5.464937456	-0.671654327	
389.3749915	7.512891205	-0.713789122	
400.5403685	5.938717654	-1.180602151	
395.2465909	6.346856676	-1.225965606	
396.0606235	5.797039615	-1.129118549	
414.1907368	5.55339611	0.211352501	
444.5200206	5.214415309	0.354016961	
408.5308857	4.801557942	-0.387080684	
373.1429419	6.73990364	6.165599709	
399.8704049	4.467916178	1.197198175	
389.3306381	5.837162367	0.437377144	
479.7696372	3.429430545	1.901089715	
406.8282597	5.316439357	-0.614599566	
405.7191	5.063015383	-0.237467577	
471.6230404	6.0508797	-0.783118903	
448.5832323	4.361461	0.063733272	
437.6774875	5.648091134	-0.947918151	
417.8943194	3.598796433	0.252493106	
732.3616171	5.061803716	1.106141938	
688.4218302	3.276266249	-0.258969323	
669.1573515	3.596029717	0.782825309	
688.1060389	4.785874448	2.640824447	
533.0032837	3.887527748	1.696433941	
665.5451775	5.650247811	1.927693005	
575.9061213	3.618618717	0.601799414	
485.3562857	5.208013974	4.452013056	
242.8102343	53.1128446	7.82757707	
167.6743929	57.09382773	6.811440463	
181.287245	56.96267687	6.795925135	
100.3555921	69.79137995	3.913724128	
94.50162165	65.59536356	5.31328682	
242.8865928	48.89156311	6.741642739	
208.1895093	57.82629803	7.572469657	
171.6876064	53.45833485	4.124009963	
234.4602858	50.57163194	11.70352429	
233.3430731	51.68178018	7.959735239	
217.0010463	53.95995095	7.216877865	
234.6098896	51.86652075	4.458061076	
204.5954877	49.04382387	4.457702949	
238.8545571	48.0407784	6.897175515	
193.5303827	52.11547989	3.681145193	
193.5608739	60.75961884	8.373381187	
231.0299344	50.9886726	6.796310079	
205.9946697	50.08906989	8.768010679	
182.7155561	53.43967878	8.840175671	
239.7429012	52.27493654	7.090389295	
217.2342124	53.27824465	11.05998997	
175.6475161	55.88844029	5.123722642	
234.2738011	55.17262157	5.965481963	
340.3598723	33.53728994	6.47478669	
216.6118028	52.73576979	5.802919197	
204.6214015	51.59752106	5.360948845	
201.8344795	54.88012109	6.380518313	
227.3967179	53.222769	5.233940679	
200.4462821	53.37668866	-6.083773718	
216.3067924	54.22988348	8.403652982	
228.6918942	60.93673829	6.152534647	
227.5798255	54.48450521	6.855225769	
244.5276051	49.20881966	5.643846678	
194.2599031	58.9640255	4.986472652	
183.9584127	50.45365987	4.191786127	
237.1174337	51.02152627	7.861991656	
181.52237	54.58664532	5.438705865	
225.7575189	52.03894222	-6.093094131	
191.630894	53.07021552	6.361339506	
223.8893685	50.69630586	5.783587917	
215.6769912	51.35938381	6.443476577	
242.8189119	40.38629044	7.546819566	
195.0234298	53.18285901	7.808725156	
236.9096631	56.20933912	7.747046485	
233.7455542	50.49698891	3.797543122	
230.1342505	54.78014332	8.691481781	
204.1620946	51.15870855	9.266398296	
222.1470009	51.54625119	6.741526157	
212.7101007	46.52120305	4.905700039	
239.0029052	48.15045614	7.577598143	
225.5937873	56.43026899	7.324804305	
201.5881735	49.08392716	2.365743821	
215.3439575	56.63447104	5.158515137	
241.0476115	53.83308455	9.038804193	
238.3598317	52.93976182	5.812357109	
238.2788455	49.98946863	13.9867809	
228.5829365	49.31519247	12.20305649	
223.3355577	50.76227058	7.951389702	
242.8050448	52.94353605	10.8062111	
249.0478	48.82232487	9.851388115	
246.8450684	48.80402956	9.764020699	
232.6864802	49.55972049	8.21688484	
265.2940483	52.53219563	7.972701019	
264.8242982	48.92354151	7.767647811	
242.0329836	47.89027677	9.706708759	
239.3609095	52.74723527	9.278546126	
224.0570485	48.09406669	4.409812302	
265.7987566	63.22574716	14.89648988	
230.7937924	51.02377974	5.816381379	
227.5690993	60.51518416	7.826008172	
218.9566332	53.03931925	3.905634701	
233.5160962	54.02282233	4.865676243	
241.5628183	57.37215626	6.974470999	
279.4134213	50.42337012	10.84980022	
316.2005409	53.43597911	14.05272221	
261.8256004	55.84054352	9.825563074	
292.8218296	52.90899158	13.31110409	
279.3587383	54.44149065	13.86164332	
249.4705315	55.52811057	7.99245944	
299.1910427	52.37007395	14.80973701	
271.8516198	58.62821353	10.48378093	
252.7821392	52.59758993	10.24272781	
289.3901276	54.82877626	9.878070453	
245.0534996	50.61177189	7.479421474	
299.0508548	60.8646494	16.16088312	
290.8198787	51.61607351	12.5540406	
241.6541273	49.77830329	6.534399648	
268.9489215	45.64534679	11.11086595	
319.25561	55.15482203	10.62971486	
245.8445102	52.41794434	7.003173224	
247.7480004	53.06017018	6.859729012	
244.3879696	47.54454719	4.39599194	
261.9125749	51.29025097	6.840438216	
238.8217878	50.18006456	6.29942916	
269.0532807	43.56446163	6.814209151	
289.7746019	50.56996903	13.60931838	
265.9035382	49.97359578	7.795901268	
350.671378	48.99927223	14.46884322	
247.4229337	54.52710546	12.46562323	
326.0747132	51.09545822	12.63127999	
259.4770179	50.08466574	7.676115925	
315.5881427	50.41538723	11.54802167	
304.0867048	48.58974091	14.08037501	
329.5346383	52.09953127	12.73411335	
350.2438387	50.53173597	18.93223688	
340.8529328	47.99919842	17.51950933	
330.5909613	56.17941165	9.970553817	
309.4964371	50.89268817	11.78659657	
377.8382567	53.07780507	18.2562756	
304.750226	49.13283988	11.97684311	
328.2850638	49.22832827	12.07092034	
386.9505198	47.20507298	16.33727819	
285.7979988	50.30248894	11.80943381	
374.3034044	53.04204506	15.66198994	
353.2525387	49.80665488	14.23119802	
323.5786839	51.26643738	12.05128933	
300.4210015	49.28028748	16.58479577	
369.0066501	49.71879469	20.88666484	
319.4476802	50.07310552	13.62074936	
376.8716461	54.21577526	9.871590867	
341.1801683	46.20201515	14.96263043	
332.9793939	49.96631935	13.90302891	
367.3157088	56.08181614	14.41143556	
301.0882849	50.88172159	13.45487676	
307.2668834	53.76126789	35.22509848	
318.362833	52.37119931	15.99942607	
315.5846389	49.28815868	16.71093113	
375.7538061	57.73330863	20.41089927	
310.5211094	54.84159507	7.824467195	
334.0925007	52.12086727	14.847994	
377.8682764	53.80945506	20.67607538	
334.1650197	52.80565172	17.02512972	
376.2715196	50.18845194	11.35472441	
424.5440165	49.74928755	24.27961558	
390.1714437	54.48450544	17.97951799	
329.5112056	53.0704042	13.18343799	
324.129507	48.90964701	13.00275902	
347.8015601	50.16910523	18.90886709	
370.8312734	53.18145915	16.42843791	
360.0078702	51.53883454	14.97686622	
347.1121367	51.52281658	17.9041563	
339.4771791	53.00555891	15.61948647	
331.6969172	48.94794331	17.20303785	
418.1389576	49.62926666	17.76284109	
323.9723012	51.51942877	14.24979179	
391.8294191	53.09221027	18.39980308	
410.9060701	51.33702101	10.95508928	
419.746539	49.44937459	17.75840356	
337.0375225	48.51091545	12.66325189	
415.4726428	53.15069943	18.18104754	
345.6683138	51.27637094	13.14093267	
331.5546228	49.72535754	13.09850401	
417.2279733	47.59580897	18.27150005	
391.8660621	57.36535579	19.04800995	
428.4428925	44.98643253	9.933698616	
330.5667345	52.39126953	13.3655208	
444.2734116	60.95019399	11.45276535	
345.5764578	53.45862008	15.72281547	
377.7457845	51.72017913	15.11359549	
330.0587823	51.14559755	13.46644571	
405.8903791	50.03369153	14.08890639	
422.739953	49.31417201	21.24240414	
502.2633549	52.74374617	27.03994845	
410.4744651	50.07325503	14.37393787	
358.8440214	49.09395353	13.93949912	
382.4401919	50.83039866	16.51144061	
404.2584147	49.93434487	15.06241647	
424.9287136	57.30742362	21.79184299	
409.7984413	53.12454492	16.23582986	
365.8823096	53.19990079	15.2404217	
374.6465721	58.80143785	19.32499944	
346.796877	49.07152008	16.40086189	
380.4425717	59.46987912	19.12492346	
421.9486828	52.22242754	17.63776797	
417.7436337	52.90367026	18.25228392	
390.0037136	50.32501291	16.4943023	
378.1435532	50.76485634	13.54949902	
429.9174307	50.91572952	24.91331603	
522.8411807	47.00696969	27.79951053	
430.6241524	50.03835046	20.16963796	
534.1088452	50.88999153	-5.816711146	
500.502285	51.10664163	23.75967724	
393.5459356	50.51216193	20.34538404	
468.3031492	49.67193772	20.50318487	
386.7819961	49.6968052	18.89453708	
544.3133754	51.88525309	20.4923161	
413.6852389	48.85713576	18.49928917	
532.424858	52.44861619	26.04024385	
579.302476	51.65460954	22.81917946	
529.5082557	50.0418367	21.71308378	
398.6662431	50.29261533	38.69658386	
540.359816	52.53315113	5.548448833	
528.5942032	50.09868624	23.86399721	
533.4033242	51.20079688	13.69006424	
526.9612	52.43866073	22.37079322	
390.4685156	52.21068299	12.35599163	
532.7385806	54.36255685	22.8811387	
536.5162067	42.25866617	17.56876169	
652.968561	50.21036216	19.32654326	
533.9774939	56.43166362	24.81309995	
461.8635939	51.62690405	21.14084648	
473.9303276	54.18049352	22.46948703	
392.8362396	49.57625274	19.19661628	
334.859993	51.68366098	15.75410568	
358.5745946	58.2410828	17.80504152	
399.995473	50.84607334	15.44020358	
414.1265812	53.42310463	23.17311349	
422.4980432	52.69603014	18.96730669	
405.1569797	53.95523029	17.66222126	
359.0586642	53.1501185	18.67599068	
743.2315558	50.84959615	20.07544794	
369.10233	50.00759115	16.41831534	
308.8852819	48.79133475	15.6380997	
357.8092842	50.44282181	16.69081635	
377.5538349	52.91326232	20.55295949	
381.1835435	50.31699264	20.83089155	
378.7827998	49.55084949	12.17939729	
390.2228906	50.5894281	14.80036814	
470.8789849	51.98856164	16.70262238	
645.7776202	51.4237075	7.844971875	
412.8905125	53.0132333	18.2786371	
433.1602923	51.49002189	23.37960173	
426.1118307	51.2217699	21.78106347	
576.8642553	49.85126044	28.39377695	
489.0399206	51.21689461	18.01183334	
444.2548935	53.24632105	10.82226342	
457.1382433	52.63921117	25.09288682	
571.7705643	50.56870977	29.72835375	
611.3328674	54.65652263	22.87892141	
439.2455699	49.02022225	16.14954076	
468.3248669	51.51667264	25.56588333	
457.931584	53.45219508	22.00362687	
439.8117369	52.47726824	14.67493195	
504.1183163	55.31228095	30.79085293	
490.5207093	57.23312057	25.36062054	
552.9693056	56.36193076	23.26780118	
495.5304961	59.10244426	23.08854791	
554.2226998	55.84644695	20.97408042	
440.033302	56.76732234	29.51195658	
453.2930662	58.97602207	15.9838311	
443.3986482	56.851891	20.62975621	
470.9161063	56.67072807	21.97439226	
482.4423672	56.8906935	25.71505084	
547.2881431	56.52923438	34.47826563	
459.2111315	61.22107379	15.35090445	
480.9578934	56.2900408	24.84036868	
439.208137	55.14720643	21.23752633	
650	80	40	
650	81	40
650	82	40
650	83	40
650	84	40
650	85	40
650	86	40
650	87	40	
650	88	40
650	89	40
650	90	40
649	90	40
648	90	40
647	90	40
646	90	40
645	90	40
644	90	40
643	90	40
642	90	40
641	90	40
640	90	40
